"2008"	"..Kusejuha (C66)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	1
"2008"	"..Kusejuha (C66)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0
"2008"	"..Kusepõis (C67)"	"Mehed"	0	0	0	0	0	0	0	0	4	2	6	21	18	29	40	23	21	5
"2008"	"..Kusepõis (C67)"	"Naised"	0	0	0	0	0	0	0	1	0	1	1	5	5	14	10	10	6	6
"2008"	"..Kuseelundid (muu) (C68)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
"2008"	"..Kuseelundid (muu) (C68)"	"Naised"	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
"2008"	"Silm (C69)"	"Mehed"	0	0	0	0	0	0	1	0	0	0	1	0	0	5	0	0	0	0
"2008"	"Silm (C69)"	"Naised"	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	1	2
"2008"	"Peaaju ja kesknärvisüsteem (C70-C72)"	"Mehed"	2	1	1	1	1	0	0	3	4	6	4	8	2	8	5	4	1	1
"2008"	"Peaaju ja kesknärvisüsteem (C70-C72)"	"Naised"	1	1	1	2	1	3	0	2	0	4	1	2	2	10	10	14	4	3
"2008"	"..Ajukelmed (C70)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
"2008"	"..Ajukelmed (C70)"	"Naised"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
"2008"	"..Peaaju (C71)"	"Mehed"	2	1	1	1	1	0	0	3	4	5	3	8	2	7	5	4	1	1
"2008"	"..Peaaju (C71)"	"Naised"	1	1	1	2	1	3	0	1	0	3	1	2	2	10	9	14	3	3
"2008"	"..Kesknärvisüsteem (muu) (C72)"	"Mehed"	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
"2008"	"..Kesknärvisüsteem (muu) (C72)"	"Naised"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0
"2008"	"Kilpnääre (C73)"	"Mehed"	0	0	0	0	0	1	0	0	1	1	4	5	1	3	3	1	0	0
"2008"	"Kilpnääre (C73)"	"Naised"	0	0	0	0	0	3	1	0	1	8	14	13	5	11	3	6	4	3
"2008"	"Sisesekretsiooninäärmed (muu) (C74-C75)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
"2008"	"Sisesekretsiooninäärmed (muu) (C74-C75)"	"Naised"	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
"2008"	"Paige teadmata või täpsustamata (C76-C80)"	"Mehed"	0	0	0	0	0	2	1	0	0	3	9	11	6	11	15	5	6	1
"2008"	"Paige teadmata või täpsustamata (C76-C80)"	"Naised"	0	0	0	0	0	0	0	0	0	0	1	3	5	3	11	19	14	11
"2008"	"Hodgkini tõbi (C81)"	"Mehed"	0	0	0	1	1	2	1	2	1	0	0	1	0	1	0	0	0	0
"2008"	"Hodgkini tõbi (C81)"	"Naised"	0	0	1	1	3	4	1	1	1	2	0	0	1	0	0	0	2	0
"2008"	"Mitte-Hodgkini lümfoom (C82-C85/96)"	"Mehed"	0	0	0	0	1	3	1	3	4	4	2	4	12	9	14	10	12	1
"2008"	"Mitte-Hodgkini lümfoom (C82-C85/96)"	"Naised"	0	0	0	1	0	0	0	2	4	4	6	6	9	6	10	16	7	8
"2008"	"Immunoproliferatiivhaigused (C88)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"Immunoproliferatiivhaigused (C88)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"Hulgimüeloom (C90)"	"Mehed"	0	0	0	0	0	0	0	2	0	0	2	4	2	4	1	8	1	1
"2008"	"Hulgimüeloom (C90)"	"Naised"	0	0	0	0	0	0	0	0	0	1	1	3	3	8	6	9	4	1
"2008"	"Leukeemia (C91-C95)"	"Mehed"	6	1	4	2	2	0	1	2	2	1	6	10	10	21	15	9	6	5
"2008"	"Leukeemia (C91-C95)"	"Naised"	5	1	1	1	1	0	1	1	0	2	6	7	7	9	17	2	11	8
"2008"	"Lümfoidleukeemia (C91)"	"Mehed"	4	0	2	1	1	0	1	0	1	1	4	7	9	14	8	5	3	3
"2008"	"Lümfoidleukeemia (C91)"	"Naised"	5	1	1	0	1	0	0	0	0	1	4	3	5	6	11	1	7	5
"2008"	"..Äge lümfoidleukeemia (C91.0)"	"Mehed"	4	0	2	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0
"2008"	"..Äge lümfoidleukeemia (C91.0)"	"Naised"	5	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
"2008"	"..Krooniline lümfoidleukeemia (C91.1)"	"Mehed"	0	0	0	0	0	0	0	0	0	1	4	6	8	13	8	5	2	3
"2008"	"..Krooniline lümfoidleukeemia (C91.1)"	"Naised"	0	0	0	0	0	0	0	0	0	1	4	3	5	6	9	0	7	4
"2008"	"..Lümfoidleukeemia (muu) (C91.2-C91.9)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0
"2008"	"..Lümfoidleukeemia (muu) (C91.2-C91.9)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1
"2008"	"Müeloidleukeemia (C92)"	"Mehed"	1	1	2	1	1	0	0	2	1	0	2	3	1	7	7	3	3	1
"2008"	"Müeloidleukeemia (C92)"	"Naised"	0	0	0	1	0	0	1	1	0	1	2	3	2	2	6	1	4	2
"2008"	"..Äge müeloidleukeemia (C92.0)"	"Mehed"	1	0	2	0	1	0	0	0	0	0	1	1	0	4	4	2	1	0
"2008"	"..Äge müeloidleukeemia (C92.0)"	"Naised"	0	0	0	1	0	0	0	0	0	0	0	3	0	2	6	1	3	1
"2008"	"..Krooniline müeloidleukeemia (C92.1)"	"Mehed"	0	0	0	0	0	0	0	2	1	0	0	2	1	3	2	1	2	1
"2008"	"..Krooniline müeloidleukeemia (C92.1)"	"Naised"	0	0	0	0	0	0	1	1	0	1	1	0	1	0	0	0	0	1
"2008"	"..Müeloidleukeemia (muu) (C92.2-C92.9)"	"Mehed"	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0
"2008"	"..Müeloidleukeemia (muu) (C92.2-C92.9)"	"Naised"	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0
"2008"	"Leukeemia (muu) (C93-C95)"	"Mehed"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
"2008"	"Leukeemia (muu) (C93-C95)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1
"2008"	"Sõltumatud hulgipaikmed (C97)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"Sõltumatud hulgipaikmed (C97)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"Kõik paikmed (C00-C97)"	"Mehed"	3	5	5	5	16	23	32	27	45	108	212	361	499	664	703	580	325	135
"2009"	"Kõik paikmed (C00-C97)"	"Naised"	3	4	2	3	11	29	36	59	116	204	266	320	357	418	560	502	430	261
"2009"	"Kõik paikmed v.a nahk (muu) (C00-C97 v.a C44)"	"Mehed"	3	5	5	5	16	21	32	26	39	99	194	336	471	616	630	516	294	116
"2009"	"Kõik paikmed v.a nahk (muu) (C00-C97 v.a C44)"	"Naised"	3	4	2	3	11	28	31	54	98	188	236	283	307	343	457	398	347	210
"2009"	"Huul, suuõõs, neel (C00-C14)"	"Mehed"	0	0	0	0	0	0	0	0	2	7	15	24	23	15	14	6	2	0
"2009"	"Huul, suuõõs, neel (C00-C14)"	"Naised"	0	0	0	0	0	1	1	0	1	1	4	9	5	3	7	4	7	4
"2009"	"..Huul (C00)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	0
"2009"	"..Huul (C00)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	1
"2009"	"..Keel (C01-C02)"	"Mehed"	0	0	0	0	0	0	0	0	0	3	2	3	6	2	3	0	0	0
"2009"	"..Keel (C01-C02)"	"Naised"	0	0	0	0	0	1	1	0	0	0	1	2	1	0	2	1	2	0
"2009"	"..Ige, suupõhi jm (C03-C06)"	"Mehed"	0	0	0	0	0	0	0	0	1	2	5	8	6	5	4	1	0	0
"2009"	"..Ige, suupõhi jm (C03-C06)"	"Naised"	0	0	0	0	0	0	0	0	0	1	0	6	3	3	2	0	1	1
"2009"	"..Suured süljenäärmed (C07-C08)"	"Mehed"	0	0	0	0	0	0	0	0	0	1	0	2	0	2	1	1	0	0
"2009"	"..Suured süljenäärmed (C07-C08)"	"Naised"	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	1	1
"2009"	"..Mandel, suuneel (C09-C10)"	"Mehed"	0	0	0	0	0	0	0	0	0	1	4	4	6	5	1	2	0	0
"2009"	"..Mandel, suuneel (C09-C10)"	"Naised"	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0	0
"2009"	"..Ninaneel (C11)"	"Mehed"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
"2009"	"..Ninaneel (C11)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
"2009"	"..Pirnsopis, alaneel (C12-C13)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	3	6	5	0	3	1	1	0
"2009"	"..Pirnsopis, alaneel (C12-C13)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"..Huul, suuõõs, neel (muu) (C14)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
"2009"	"..Huul, suuõõs, neel (muu) (C14)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
"2009"	"Seedeelundid (C15-C26)"	"Mehed"	0	0	0	0	2	2	5	7	10	21	52	90	112	150	182	120	80	35
"2009"	"Seedeelundid (C15-C26)"	"Naised"	0	0	0	0	0	1	3	2	7	28	36	70	84	87	159	138	134	100
"2009"	"..Söögitoru (C15)"	"Mehed"	0	0	0	0	0	0	0	1	0	1	7	8	9	15	10	2	4	1
"2009"	"..Söögitoru (C15)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	2	2	1	1	1	0	2
"2009"	"..Magu (C16)"	"Mehed"	0	0	0	0	1	1	2	2	4	7	15	28	24	40	52	26	15	6
"2009"	"..Magu (C16)"	"Naised"	0	0	0	0	0	1	3	1	3	13	7	11	21	20	31	29	25	17
"2009"	"..Peensool (C17)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	0	2	1
"2009"	"..Peensool (C17)"	"Naised"	0	0	0	0	0	0	0	0	1	2	2	1	1	5	2	3	1	0
"2009"	"..Käärsool (C18)"	"Mehed"	0	0	0	0	1	0	1	2	0	2	4	17	30	31	44	43	27	7
"2009"	"..Käärsool (C18)"	"Naised"	0	0	0	0	0	0	0	0	1	5	13	19	26	21	58	47	44	19
"2009"	"..Pärasool jm (C19-C21)"	"Mehed"	0	0	0	0	0	0	2	2	2	4	11	14	23	25	38	20	17	11
"2009"	"..Pärasool jm (C19-C21)"	"Naised"	0	0	0	0	0	0	0	1	1	4	7	19	17	15	31	23	26	25
"2009"	"..Maks jm (C22)"	"Mehed"	0	0	0	0	0	1	0	0	3	2	5	7	8	10	10	9	6	1
"2009"	"..Maks jm (C22)"	"Naised"	0	0	0	0	0	0	0	0	0	1	3	1	4	4	6	6	8	5
"2009"	"..Sapipõis jm (C23-C24)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	2	2	5	2	6	2	1
"2009"	"..Sapipõis jm (C23-C24)"	"Naised"	0	0	0	0	0	0	0	0	0	1	1	1	4	1	4	1	6	8
"2009"	"..Kõhunääre (C25)"	"Mehed"	0	0	0	0	0	0	0	0	1	5	9	13	15	22	23	12	7	7
"2009"	"..Kõhunääre (C25)"	"Naised"	0	0	0	0	0	0	0	0	1	2	3	16	8	20	25	27	20	21
"2009"	"..Seedeelundid (muu) (C26)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0
"2009"	"..Seedeelundid (muu) (C26)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	4	3
"2009"	"Hingamis-, rindkeresisesed elundid (C30-C39)"	"Mehed"	0	0	0	0	1	0	2	1	2	20	46	68	100	106	142	101	46	14
"2009"	"Hingamis-, rindkeresisesed elundid (C30-C39)"	"Naised"	0	0	0	0	0	0	1	0	3	3	6	12	27	24	26	19	27	8
"2009"	"..Ninaõõs, kõrv, ninakõrvalurked (C30-C31)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	2	0	3	0	2	0	1	1
"2009"	"..Ninaõõs, kõrv, ninakõrvalurked (C30-C31)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
"2009"	" ..Kõri (C32)"	"Mehed"	0	0	0	0	0	0	1	0	1	5	9	11	12	12	8	5	5	1
"2009"	" ..Kõri (C32)"	"Naised"	0	0	0	0	0	0	0	0	0	0	1	0	2	0	1	0	2	1
"2009"	"..Hingetoru, bronh, kops (C33-C34)"	"Mehed"	0	0	0	0	0	0	1	1	1	15	35	57	85	94	131	96	40	12
"2009"	"..Hingetoru, bronh, kops (C33-C34)"	"Naised"	0	0	0	0	0	0	1	0	3	3	5	12	25	24	24	19	25	7
"2009"	"..Tüümus, süda, keskseinand, pleura (C37-C38)"	"Mehed"	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
"2009"	"..Tüümus, süda, keskseinand, pleura (C37-C38)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"..Hingamiselundid jm (C39)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"..Hingamiselundid jm (C39)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"Luu, liigeskõhr (C40-C41)"	"Mehed"	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0
"2009"	"Luu, liigeskõhr (C40-C41)"	"Naised"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
"2009"	"Nahk (melanoom) (C43)"	"Mehed"	0	0	0	0	1	3	5	4	2	3	7	7	4	10	15	13	6	1
"2009"	"Nahk (melanoom) (C43)"	"Naised"	0	0	0	0	4	8	3	5	6	8	17	7	13	17	17	13	4	1
"2009"	"Nahk (muu) (C44)"	"Mehed"	0	0	0	0	0	2	0	1	6	9	18	25	28	48	73	64	31	19
"2009"	"Nahk (muu) (C44)"	"Naised"	0	0	0	0	0	1	5	5	18	16	30	37	50	75	103	104	83	51
"2009"	"Mesoteelkude ja pehmed koed (C45-C49)"	"Mehed"	0	0	0	0	1	1	1	1	0	0	0	3	1	1	2	3	1	3
"2009"	"Mesoteelkude ja pehmed koed (C45-C49)"	"Naised"	0	0	1	0	0	0	2	1	1	2	2	4	2	2	4	2	1	2
"2009"	"Rind (C50)"	"Mehed"	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0
"2009"	"Rind (C50)"	"Naised"	0	0	0	0	0	2	4	10	28	63	74	80	62	76	71	78	49	23
"2009"	"Naissuguelundid (C51-C58)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"Naissuguelundid (C51-C58)"	"Naised"	0	0	0	0	1	7	11	24	41	57	60	53	57	63	74	50	44	25
"2009"	"..Häbe, tupp (C51-C52)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"..Häbe, tupp (C51-C52)"	"Naised"	0	0	0	0	0	0	1	0	0	0	2	0	1	2	6	4	3	3
"2009"	"..Emakakael (C53)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"..Emakakael (C53)"	"Naised"	0	0	0	0	1	7	10	15	29	34	24	22	13	16	6	8	6	5
"2009"	"..Emakakeha (C54)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"..Emakakeha (C54)"	"Naised"	0	0	0	0	0	0	0	3	6	10	19	23	23	26	37	15	16	6
"2009"	"..Emakas (osa täpsustamata) (C55)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"..Emakas (osa täpsustamata) (C55)"	"Naised"	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1
"2009"	"..Munasari (C56)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"..Munasari (C56)"	"Naised"	0	0	0	0	0	0	0	6	6	12	12	7	20	18	23	23	17	9
"2009"	"..Naissuguelundid (muu) (C57)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"..Naissuguelundid (muu) (C57)"	"Naised"	0	0	0	0	0	0	0	0	0	0	2	1	0	1	2	0	2	1
"2009"	"..Platsenta (C58)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"..Platsenta (C58)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"Meessuguelundid (C60-C63)"	"Mehed"	0	0	0	0	2	5	8	2	1	18	31	75	147	240	176	160	95	37
"2009"	"Meessuguelundid (C60-C63)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"..Suguti (C60)"	"Mehed"	0	0	0	0	0	0	0	0	0	2	0	1	2	0	1	1	1	1
"2009"	"..Suguti (C60)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"..Eesnääre (C61)"	"Mehed"	0	0	0	0	0	0	0	1	0	11	31	74	144	239	175	158	94	36
"2009"	"..Eesnääre (C61)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"..Munand (C62)"	"Mehed"	0	0	0	0	2	5	8	1	1	5	0	0	1	1	0	1	0	0
"2009"	"..Munand (C62)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"..Meessuguelundid (muu) (C63)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"..Meessuguelundid (muu) (C63)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"Kuseelundid (C64-C68)"	"Mehed"	0	0	0	0	0	0	1	2	10	14	15	43	44	55	43	61	28	13
"2009"	"Kuseelundid (C64-C68)"	"Naised"	0	1	0	1	0	0	0	2	1	3	13	17	15	25	40	35	23	17
"2009"	"..Neer, neeruvaagen (C64-C65)"	"Mehed"	0	0	0	0	0	0	0	1	5	10	10	27	27	30	28	22	7	4
"2009"	"..Neer, neeruvaagen (C64-C65)"	"Naised"	0	1	0	1	0	0	0	2	0	2	10	12	10	17	26	20	15	8
"2009"	"..Kusejuha (C66)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0
"2009"	"..Kusejuha (C66)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	0	0	2
"2009"	"..Kusepõis (C67)"	"Mehed"	0	0	0	0	0	0	1	1	5	4	5	16	17	23	13	38	21	9
"2009"	"..Kusepõis (C67)"	"Naised"	0	0	0	0	0	0	0	0	1	1	3	4	5	7	10	15	8	7
"2009"	"..Kuseelundid (muu) (C68)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
"2009"	"..Kuseelundid (muu) (C68)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
"2009"	"Silm (C69)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	1	0	1	1	2	0	0	0
"2009"	"Silm (C69)"	"Naised"	1	0	0	0	0	0	0	0	0	0	0	2	0	0	2	3	1	0
"2009"	"Peaaju ja kesknärvisüsteem (C70-C72)"	"Mehed"	0	0	1	0	1	0	2	1	1	3	4	4	5	3	9	5	1	1
"2009"	"Peaaju ja kesknärvisüsteem (C70-C72)"	"Naised"	1	0	0	0	0	1	2	3	1	6	3	5	5	5	4	3	7	1
"2009"	"..Ajukelmed (C70)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
"2009"	"..Ajukelmed (C70)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"..Peaaju (C71)"	"Mehed"	0	0	1	0	1	0	1	1	1	2	4	4	4	3	8	4	1	1
"2009"	"..Peaaju (C71)"	"Naised"	1	0	0	0	0	1	1	3	1	6	3	5	5	5	4	3	6	1
"2009"	"..Kesknärvisüsteem (muu) (C72)"	"Mehed"	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0
"2009"	"..Kesknärvisüsteem (muu) (C72)"	"Naised"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
"2009"	"Kilpnääre (C73)"	"Mehed"	0	1	0	2	0	1	2	1	1	1	2	4	0	7	1	2	0	0
"2009"	"Kilpnääre (C73)"	"Naised"	0	0	0	0	2	3	2	2	4	7	4	4	7	5	8	3	3	2
"2009"	"Sisesekretsiooninäärmed (muu) (C74-C75)"	"Mehed"	2	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0
"2009"	"Sisesekretsiooninäärmed (muu) (C74-C75)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	0
"2009"	"Paige teadmata või täpsustamata (C76-C80)"	"Mehed"	0	0	0	0	0	1	1	1	2	1	3	3	8	12	9	9	11	7
"2009"	"Paige teadmata või täpsustamata (C76-C80)"	"Naised"	0	0	0	0	0	0	0	0	0	2	2	6	3	9	8	11	16	12
"2009"	"Hodgkini tõbi (C81)"	"Mehed"	0	0	1	0	5	4	5	3	1	1	1	0	0	1	0	0	0	0
"2009"	"Hodgkini tõbi (C81)"	"Naised"	0	0	0	2	3	4	0	1	1	1	0	1	2	0	1	2	0	1
"2009"	"Mitte-Hodgkini lümfoom (C82-C85/96)"	"Mehed"	0	1	3	0	2	2	0	1	5	2	7	3	5	3	13	15	10	1
"2009"	"Mitte-Hodgkini lümfoom (C82-C85/96)"	"Naised"	0	1	0	0	0	1	0	1	1	2	7	4	8	11	17	14	9	7
"2009"	"Immunoproliferatiivhaigused (C88)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
"2009"	"Immunoproliferatiivhaigused (C88)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"Hulgimüeloom (C90)"	"Mehed"	0	0	0	0	0	0	0	0	0	2	1	1	4	0	7	6	5	0
"2009"	"Hulgimüeloom (C90)"	"Naised"	0	0	0	0	0	0	0	0	1	2	3	2	10	7	3	10	5	2
"2009"	"Leukeemia (C91-C95)"	"Mehed"	1	3	0	2	1	2	0	2	1	6	8	10	14	10	12	14	8	4
"2009"	"Leukeemia (C91-C95)"	"Naised"	1	2	1	0	1	0	1	3	2	3	5	7	7	8	16	12	15	5
"2009"	"Lümfoidleukeemia (C91)"	"Mehed"	1	1	0	1	1	1	0	1	1	1	5	7	8	7	9	9	3	1
"2009"	"Lümfoidleukeemia (C91)"	"Naised"	1	1	0	0	0	0	1	1	2	0	1	2	5	6	10	10	8	4
"2009"	"..Äge lümfoidleukeemia (C91.0)"	"Mehed"	1	1	0	1	1	1	0	1	0	0	0	2	0	1	1	0	0	0
"2009"	"..Äge lümfoidleukeemia (C91.0)"	"Naised"	1	1	0	0	0	0	1	1	0	0	1	0	1	1	0	1	0	0
"2009"	"..Krooniline lümfoidleukeemia (C91.1)"	"Mehed"	0	0	0	0	0	0	0	0	1	1	4	5	8	6	7	9	3	1
"2009"	"..Krooniline lümfoidleukeemia (C91.1)"	"Naised"	0	0	0	0	0	0	0	0	2	0	0	2	4	5	9	9	8	3
"2009"	"..Lümfoidleukeemia (muu) (C91.2-C91.9)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
"2009"	"..Lümfoidleukeemia (muu) (C91.2-C91.9)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
"2009"	"Müeloidleukeemia (C92)"	"Mehed"	0	2	0	1	0	1	0	1	0	4	3	3	5	3	3	5	5	3
"2009"	"Müeloidleukeemia (C92)"	"Naised"	0	1	1	0	1	0	0	1	0	2	4	4	2	2	6	1	7	1
"2009"	"..Äge müeloidleukeemia (C92.0)"	"Mehed"	0	2	0	0	0	1	0	0	0	1	3	2	4	3	2	3	3	3
"2009"	"..Äge müeloidleukeemia (C92.0)"	"Naised"	0	1	0	0	1	0	0	1	0	0	2	2	1	2	3	1	4	0
"2009"	"..Krooniline müeloidleukeemia (C92.1)"	"Mehed"	0	0	0	1	0	0	0	1	0	2	0	1	1	0	0	1	2	0
"2009"	"..Krooniline müeloidleukeemia (C92.1)"	"Naised"	0	0	0	0	0	0	0	0	0	2	1	1	1	0	2	0	2	1
"2009"	"..Müeloidleukeemia (muu) (C92.2-C92.9)"	"Mehed"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0
"2009"	"..Müeloidleukeemia (muu) (C92.2-C92.9)"	"Naised"	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	1	0
"2009"	"Leukeemia (muu) (C93-C95)"	"Mehed"	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
"2009"	"Leukeemia (muu) (C93-C95)"	"Naised"	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0
"2009"	"Sõltumatud hulgipaikmed (C97)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2009"	"Sõltumatud hulgipaikmed (C97)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"Kõik paikmed (C00-C97)"	"Mehed"	13	4	2	10	15	17	28	42	48	96	207	434	621	663	703	558	372	169
"2010"	"Kõik paikmed (C00-C97)"	"Naised"	5	1	5	7	16	30	51	92	105	187	239	314	445	415	601	521	447	283
"2010"	"Kõik paikmed v.a nahk (muu) (C00-C97 v.a C44)"	"Mehed"	13	4	2	10	14	16	26	37	41	83	190	402	585	615	644	498	322	140
"2010"	"Kõik paikmed v.a nahk (muu) (C00-C97 v.a C44)"	"Naised"	5	1	5	7	16	25	48	75	88	160	200	272	393	345	495	427	362	239
"2010"	"Huul, suuõõs, neel (C00-C14)"	"Mehed"	0	0	0	0	0	1	1	2	3	7	14	23	21	19	18	5	3	2
"2010"	"Huul, suuõõs, neel (C00-C14)"	"Naised"	0	0	0	0	0	1	0	3	0	4	4	6	6	4	3	5	5	3
"2010"	"..Huul (C00)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	1	2	2	1	1	2	1
"2010"	"..Huul (C00)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	2	0
"2010"	"..Keel (C01-C02)"	"Mehed"	0	0	0	0	0	0	0	1	1	0	4	3	4	7	4	2	1	0
"2010"	"..Keel (C01-C02)"	"Naised"	0	0	0	0	0	0	0	1	0	1	0	0	2	1	0	1	2	1
"2010"	"..Ige, suupõhi jm (C03-C06)"	"Mehed"	0	0	0	0	0	0	0	0	1	4	3	3	4	5	4	0	0	0
